id	file	seg	src	tgt
006742	WORLD/AREAD147.EMI	12	{框05}「そんくらいしか\n手助けできねぇども‥	{框05}「能帮的\n也就这些了‥
006743	WORLD/AREAD147.EMI	12	{框05}「そこの森を抜けると\nほこらが、あって‥\n---\nそのほこらが‥\nどこかに通じてるって\n話しだ‥	{框05}「穿过那片森林\n有座祠堂‥\n---\n听说那祠堂‥\n通往什么地方\n呢‥
006744	WORLD/AREAD147.EMI	12	「も、森を抜けて\nほこらに行けば‥\n---\nに、逃げられるだなー\nおら、知らねぇども‥！	「穿、穿过森林\n去祠堂的话‥\n---\n就、就能逃走了\n我可什么都不知道‥！
006745	WORLD/AREAD147.EMI	12	神の気の、えいきょうだろうか‥\n{队员06}に倒されて\nなついてしまったようだ。	是神之气息的影响吧‥\n被{队员06}打倒后\n竟变得亲近起来。
006746	WORLD/AREAD147.EMI	12	「もう、兵隊なんて\nやめだ‥\n---\nあんなバケモノには\n勝てっこないよ‥	「士兵这种活\n我不干了‥\n---\n那种怪物\n根本打不赢啊‥
006747	WORLD/AREAD147.EMI	12	「娘とはぐれちまって\n父ちゃんも死んじまって‥\n---\n残ったのが、こんな\nお宝だけなんてね‥	「和女儿走散\n老爸也死了‥\n---\n留下的却只有\n这点宝物‥
006748	WORLD/AREAD147.EMI	12	「なんとか、命からがら\n逃げてきたけど‥\n---\n帝都は‥、この国は\nどうなってしまうんだ‥	「好不容易\n捡了条命逃出来‥\n---\n帝都‥这个国家\n到底会变成什么样啊‥
006749	WORLD/AREAD147.EMI	12	「うぅ‥お母さん‥	「呜呜‥妈妈‥
006750	WORLD/AREAD147.EMI	12	「帝都が化け物に\nおそわれたって\n---\nみんな、ここに\n逃げて来たんだ‥	「帝都被怪物\n袭击了‥\n---\n大家都逃到\n这里来了‥
006751	WORLD/AREAD147.EMI	12	「父ちゃん死んじまって\n娘ともはぐれちまって‥\n---\nこんなお宝、持ってても\nしょうがない‥\n---\n欲しいなら、何かと\nとっかえてやるよ？	「老爸死了\n女儿也走散了‥\n---\n这种宝物留着\n也没什么用了‥\n---\n想要的话，拿别的\n来跟你换吧？
006752	WORLD/AREAD147.EMI	12	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
006753	WORLD/AREAD147.EMI	12	「早く、はぐれた娘を\n探しに行かなくちゃ‥	「得赶紧去\n找走散的女儿‥
006755	WORLD/AREAD148.EMI	8	かいどう	街道
006756	WORLD/AREAD148.EMI	8	「都に、すげえ魔物が\n現れたッス‥	「都里出现了\n超厉害的魔物‥
006757	WORLD/AREAD148.EMI	8	「怖いけど、命令だから\nここを、守ってます‥	「虽然害怕，但奉命\n守在这里‥
006758	WORLD/AREAD148.EMI	8	「帝都の、軍本部も‥\n魔物に全滅させられたって\n話だよ‥、ぶるぶる‥	「听说帝都的\n军本部也被魔物\n全灭了‥、抖抖‥
006759	WORLD/AREAD148.EMI	8	「こんな所、守ってても\n意味ないよね、きっと‥\n---\nもう、この国は‥、いや\n世界は、おしまいなんだ\nふふふ‥	「守着这种地方\n肯定没意义了吧‥\n---\n这个国家已经‥不\n世界都要完蛋了\n呵呵呵‥
006760	WORLD/AREAD148.EMI	8	「この先は、危険です‥\nおひきとり下さい。	「前方危险‥\n请回吧。
006761	WORLD/AREAD148.EMI	8	「何なんだろうな\n都で暴れた、魔物‥\n---\n神皇さまの、呪いだって\nウワサもあるけど‥	「到底是什么啊\n在都里大闹的魔物‥\n---\n还有传言说是\n神皇大人的诅咒‥
006762	WORLD/AREAD148.EMI	8	「まま、魔物めー\n来るなら、来い‥\n---\nここから先は\n通さないぞ‥！	「魔、魔物啊\n要来就来‥\n---\n这里以后\n绝不放行‥！
006763	WORLD/AREAD148.EMI	8	「何‥、帝都へ？\n---\nバカ言うな‥\n我々、軍隊ですら\n逃げて来たと言うのに‥	「什么‥、去帝都？\n---\n别说傻话‥\n连我们军队\n都逃出来了‥
006764	WORLD/AREAD148.EMI	8	「これは、隊長どの‥\n帝都へ向かわれるので？	「这不是队长吗‥\n要前往帝都吗？
006766	WORLD/AREAD148.EMI	8	「帝都は、もはや\n壊滅状態です‥！\n---\n將軍は、アスタナに\n移られました。	「帝都如今已是\n一片废墟‥！\n---\n将军已移驾\n阿斯塔纳。
006768	WORLD/AREAD148.EMI	8	「くわしい話は、アスタナを\nおたずねになれば\nよろしいかと‥	「详细情况\n去阿斯塔纳\n询问便知‥
006769	WORLD/AREAD148.EMI	8	「ルーン將軍が‥\n残存兵力をたばねて\n帝都方面へ向かわれました。\n---\n我々は‥、まあ\nここでるすばんです。	「鲁恩将军‥统率\n残存兵力奔赴帝都\n方向了。\n---\n我们‥就留守\n在这里。
006770	WORLD/AREAD148.EMI	8	「ルーン様が、勝てなければ\n帝国は‥\n---\nいやいや、將軍が\nみすみす魔物に\nやられたりは‥‥	「鲁恩大人要是输了\n帝国就‥\n---\n不不不，将军\n怎么可能眼睁睁\n败给魔物‥‥
006771	WORLD/AREAD148.EMI	8	大変な事がおこったのに‥	明明发生了大事‥
006772	WORLD/AREAD148.EMI	8	なんだか、最初から	却总觉得仿佛
006773	WORLD/AREAD148.EMI	8	分かっていたような、感じでした。	从一开始就知道似的。
006774	WORLD/AREAD148.EMI	8	世界を動かしていた‥	推动着世界的‥
006775	WORLD/AREAD148.EMI	8	神様がいなくなって	神明消失了
006776	WORLD/AREAD148.EMI	8	どうなるのかは、分かりません。	今后会怎样，无人知晓。
006777	WORLD/AREAD148.EMI	8	けれど、きっと‥	但是，一定‥
006778	WORLD/AREAD148.EMI	8	だいじょうぶです。	没问题的。
006779	WORLD/AREAD148.EMI	8	{立绘C140}{打字01}「‥ね、	{立绘C140}{打字01}「‥呐，
