id	file	seg	src	tgt
012480	WORLD/AREAM041.EMI	11	「えっ、盗賊？\n---\n‥‥かどうかは\nわからないけど\n---\n大きな荷物を\nかついだ男なら\n\n---\n東の街道で見かけたよ‥	「诶，盗贼？\n---\n‥‥是不是\n我不知道‥\n---\n不过扛着\n大包袱的男人\n\n---\n在东边街道见过哦‥
012481	WORLD/AREAM041.EMI	11	「盗賊だって？\n---\nマーロックの奴\nざまあないねぇ‥\n---\nあんまりアコギな\n商売するからさ！	「盗贼？\n---\n马洛克那家伙\n活该呀‥\n---\n谁让他净做\n黑心买卖呢！
012482	WORLD/AREAM041.EMI	11	「うーん、盗賊ねぇ‥\n---\n町の人間よか\n外から来た連中に\n闻いてみちゃどうだい？	「唔嗯，盗贼呐‥\n---\n比起镇上的人\n去问问外来\n那帮人如何？
012483	WORLD/AREAM041.EMI	11	「盗賊ですか？\n---\n砂漠の方では\nよく出るって話だけど\n---\nここら边じゃあ\n見かけないですよ‥	「盗贼吗？\n---\n听说沙漠那边\n常有‥\n---\n这附近\n可没见过哦‥
012484	WORLD/AREAM041.EMI	11	「盗賊なんか\nいなかったろ？\n---\nきっとマーロックの\n作り話じゃよ！	「哪儿有什么\n盗贼啊？\n---\n肯定是马洛克\n编的！
012485	WORLD/AREAM041.EMI	11	「えっ、盗賊じゃなかった？\nはは‥やっぱり、ただの\n旅人だったんですね。	「诶，不是盗贼？\n哈哈‥果然只是\n普通的旅人啊。
012486	WORLD/AREAM041.EMI	11	「よう、盗賊とやらは\n見つかったのかい？	「哟，那个盗贼\n找到了吗？
012487	WORLD/AREAM041.EMI	11	「まったくとんでもない\nヤツだよ、マーロックは！	「马洛克这家伙\n真是没救了！
012488	WORLD/AREAM041.EMI	11	「ホントに盗賊なんて\n出るのかなぁ、うーん‥？	「真会冒出\n盗贼来吗，唔——‥？
012489	WORLD/AREAM041.EMI	11	{立绘0C0C}「アタマを使わない仕事\n‥だと！？	{立绘0C0C}「不用动脑子的\n活‥！？
012490	WORLD/AREAM041.EMI	11	{框05}	{框05}
012491	WORLD/AREAM041.EMI	11	{框06}{立绘C540}「でも、理由はどうあれ\n最初の仕事はしっぱいだし‥\n---\n{立绘8D4D}なのに、ただで\n物を賴もうなんて\n---\n{立绘8B4B}無理な話だって\n{队员05}が言ってますよ。	{框06}{立绘C540}「可不管怎么说\n第一个任务已经失败‥\n---\n{立绘8D4D}还想着\n白拿东西‥\n---\n{立绘8B4B}{队员05}说\n不现实哦。
012492	WORLD/AREAM041.EMI	11	{框05}{立绘0E0C}「ぬ‥、まぁ\nそれは、そうだが‥\n---\nくそっ‥おれのせいで\n{队员01}にまで\nよけいな仕事を‥	{框05}{立绘0E0C}「唔‥，嘛\n那倒是‥\n---\n可恶‥因为我\n连累{队员01}\n多干了活‥
012493	WORLD/AREAM041.EMI	11	{框05}	{框05}
012494	WORLD/AREAM041.EMI	11	{框06}{立绘C540}「早いところ、仕事を\nすませて‥\n---\n戻ってくるのが\n良いようですよ。	{框06}{立绘C540}「最好尽快\n把活干完‥\n---\n早点回来\n交差才好哦。
012495	WORLD/AREAM041.EMI	11	{框06}	{框06}
012496	WORLD/AREAM041.EMI	11	{立绘0202}	{立绘0202}
012497	WORLD/AREAM041.EMI	11	「マーロックのヤツが‥\n---\nもっと、役に立つ物を\n売ってくれりゃいいのに！	「马洛克那家伙‥\n---\n多卖些有用的\n东西多好！
012498	WORLD/AREAM041.EMI	11	「町全体の修理には\nまだまだ、ざいりょうが\n足りないな‥	「修整整个镇子\n材料还\n远远不够呢‥
012499	WORLD/AREAM041.EMI	11	「ここもちゃんと\nなおしてやらんと‥\n---\n子供たちが、かわいそう\nだよなぁ。	「这里也得好好的\n修一修‥\n---\n不然孩子们\n太可怜了。
012500	WORLD/AREAM041.EMI	11	「ウインディアも\nだったけど‥\n---\nこの町も步きがいが\nあるね、フゥー。	「温迪亚\n也是那样‥\n---\n这镇子也很值得\n逛逛呢，呼——。
012501	WORLD/AREAM041.EMI	11	「商人仲間に闻いて\n来たのですが‥\n---\nなるほど、活気が\nありますなぁ‥。	「我向商人同行\n打听来的‥\n---\n果然，好一派\n热闹景象呐‥。
012502	WORLD/AREAM041.EMI	11	「戦爭のツメあとも\n心のキズも‥\n---\nだんだんとうすれて\nいくんだなあ‥	「战争的伤痕\n和心中的伤‥\n---\n都会渐渐\n淡去的啊‥
012503	WORLD/AREAM041.EMI	11	{立绘0F0E}「あいぼう‥見なかった？\n---\n目をはなすと、すぐ\nサボるんだよ。	{立绘0F0E}「看到我搭档了吗？\n---\n眼睛一离开\n它就偷懒。
012504	WORLD/AREAM041.EMI	11	「親にかくれて\nタバコふかしてる‥\n---\nってわけじゃないのよ\n念のため‥。	「并不是躲着父母\n偷偷抽烟哦‥\n---\n特意说明一下\n免得误会‥。
012505	WORLD/AREAM041.EMI	11	{立绘0303}「こうやって、グルグル\n回っていれば\nもう誰も入れないっす！	{立绘0303}「这样转着\n圈圈放哨\n就谁也进不来啦！
012506	WORLD/AREAM042.EMI	11	たーぼのきゃんぷう	塔博营地
012507	WORLD/AREAM042.EMI	11	{框06}{立绘8040}「‥お客だったら\nたき火のそばにおいで！\n---\n‥盗賊だったら、何も\nとるものはないよ！	{框06}{立绘8040}「‥是客人就到\n篝火旁边来！\n---\n‥是盗贼的话，这里\n没什么可抢的哦！
012508	WORLD/AREAM042.EMI	11	{框06}{立绘8040}「お客だね‥？	{框06}{立绘8040}「是客人吧‥？
012509	WORLD/AREAM042.EMI	11	{框06}{立绘8040}「‥オームとは、めずらしい\n---\nこの边りじゃ‥\nフーレンの里にしか‥	{框06}{立绘8040}「‥奥姆真是稀客\n---\n这一带‥\n只有弗雷恩村才有‥
012510	WORLD/AREAM042.EMI	11	{框06}{立绘8040}「君‥、里から来たの？	{框06}{立绘8040}「你‥，是从村里来的？
012512	WORLD/AREAM042.EMI	11	{框05}	{框05}
012513	WORLD/AREAM042.EMI	11	{框05}	{框05}
012514	WORLD/AREAM042.EMI	11	{框05}	{框05}
012519	WORLD/AREAM042.EMI	11	{立绘0101}\n---\n「ぶるぶるん	{立绘0101}\n---\n「抖抖索索
012520	WORLD/AREAM042.EMI	11	{立绘0202}{队员3C}ぴきぴき	{立绘0202}{队员3C}噼哩噼哩
012521	WORLD/AREAM042.EMI	11	今夜は、もう遲い‥\nひとまずテントに入って休もう。	今晚已经很晚了‥\n先进帐篷休息吧。
012527	WORLD/AREAM042.EMI	11	{框02}{立绘C040}	{框02}{立绘C040}
012535	WORLD/AREAM042.EMI	11	{立绘8040}「そこに住んでる\nかじやだったら‥\n---\n{道具0101}とそっくりな\n剣を作れるよ‥！	{立绘8040}「住在那里的\n铁匠的话‥\n---\n能打造一把与{道具0101}\n一模一样的剑哦‥！
012536	WORLD/AREAM042.EMI	11	{立绘8040}「火山への行き方は‥\n---\nフーレンの里へ戻れば\n誰かが知ってるハズだ‥\n---\n行ってきてくれるかい？	{立绘8040}「去火山的方法‥\n---\n回弗雷恩村的话\n总有人知道的‥\n---\n能跑一趟吗？
012537	WORLD/AREAM042.EMI	11	{立绘8040}「ありがとう、賴んだよ！	{立绘8040}「谢谢，拜托了！
012538	WORLD/AREAM042.EMI	11	{立绘8040}「ひとまず、里へ戻って‥\n---\n\n---\nグーの火山への行き道を\n教えてもらうんだ‥\n---\n賴んだよ！	{立绘8040}「先回村里‥\n---\n\n---\n打听去古之火山\n的路‥\n---\n拜托了！
012539	WORLD/AREAM042.EMI	11	ターボと話をしなければ‥	必须与塔博谈谈‥
012541	WORLD/AREAM042.EMI	11	{立绘8040}「{队员02}‥\n---\nたしかに私は\nあなたの母親だけど‥	{立绘8040}「{队员02}‥\n---\n我确实是\n你的母亲‥
012542	WORLD/AREAM042.EMI	11	{立绘8040}「あなたは、もう\n何かをやって‥\n---\nかあちゃんにあやまらないと\nいけない子供じゃない。	{立绘8040}「但你已经不是\n需要‥\n---\n向妈妈认错\n的孩子了。
012543	WORLD/AREAM042.EMI	11	{立绘8040}「あなたは‥、あなたが\nしなければならないと\n思ったことを、した‥\n---\nそうだろう？	{立绘8040}「你做了‥自己\n认为必须\n去做的事‥\n---\n对吧？
012545	WORLD/AREAM042.EMI	11	{立绘8040}「{队员01}さん‥\n---\nお姉さまのこと\nつらいだろうけど‥\n---\n気をおとしちゃダメだよ。	{立绘8040}「{队员01}先生‥\n---\n虽然担心\n姐姐大人‥\n---\n但可不能消沉啊。
012546	WORLD/AREAM042.EMI	11	{立绘8040}「もう、会えないって\n決まったわけじゃ\nないんだから、ね。	{立绘8040}「又不是已经\n注定见不到了‥\n对吧。
012547	WORLD/AREAM042.EMI	11	{立绘8040}「さて、と‥\n今日は、疲れただろう‥\n---\nこれから、どうするかは\n明日決めよう‥	{立绘8040}「那么‥\n今天也累了吧‥\n---\n接下来怎么办\n明天再决定吧‥
012548	WORLD/AREAM042.EMI	11	{立绘0303}「おはよう、	{立绘0303}「早安，
012553	WORLD/AREAM042.EMI	11	{立绘8040}「あなた達の\n事件をたてにして‥\n---\n帝国は、東側の土地へ\n自由に立ち入る權利を\n持ち出してきたのか‥	{立绘8040}「他们是想拿你们的\n事件做文章‥\n---\n搬出自由进入\n东侧土地的\n权利来了吗‥
012554	WORLD/AREAM042.EMI	11	{立绘8040}「休戦の条約にしちゃ\nムチャな事、言うね‥\n---\n何が目的なんだろう？	{立绘8040}「作为停战条约\n也太过分了吧‥\n---\n他们究竟想干什么？
012555	WORLD/AREAM042.EMI	11	{立绘0404}「帝国の連中は\nこちらの土地で、何か\n探している様なんだ‥	{立绘0404}「帝国那帮家伙\n好像在我们\n这边找什么东西‥
012556	WORLD/AREAM042.EMI	11	{立绘0503}「わたし、思ってた事が\nあるんですけど‥\n---\nあの人達が探してるの‥\n---\n	{立绘0503}「我，心里有个\n想法‥\n---\n他们要找的是‥\n---\n
012559	WORLD/AREAM042.EMI	11	{立绘0603}「いえ、あの‥\nだから、ダメだとか\nキライってわけじゃなくて‥	{立绘0603}「不，那个‥\n我不是说不行\n或者讨厌‥
012560	WORLD/AREAM042.EMI	11	{立绘8040}「ふーん‥、でも‥\n---\n帝国が探してるのが\n本当に、	{立绘8040}「哦——‥，不过‥\n---\n帝国在找的东西\n果真是‥
012561	WORLD/AREAM042.EMI	11	{立绘8040}「こりゃ、帝国とルディアの\nどっちにも‥\n---\nきりふだに、なるね‥！	{立绘8040}「这下可好，无论对\n帝国还是卢迪亚‥\n---\n都将成为王牌呢‥！
012562	WORLD/AREAM042.EMI	11	{立绘8040}「ただ、それには‥\n---\n本当にそうなのか\n知らないといけないけど‥	{立绘8040}「只不过‥\n---\n必须先弄清\n事实是否如此‥
012564	WORLD/AREAM042.EMI	11	{立绘8040}「ふうん‥\n竜のことは竜に闻け、か。\n---\nやってみるかちは\nありそうだね‥！	{立绘8040}「唔嗯‥\n龙的事要问龙，吗。\n---\n看来值得\n一试呢‥！
012565	WORLD/AREAM042.EMI	11	{立绘8040}「これを持ってお行き‥\n---\n東にある遺跡の\nかくしトビラを開くカギだ。	{立绘8040}「把这个带上‥\n---\n这是打开东边遗迹\n暗门的钥匙。
012566	WORLD/AREAM042.EMI	11	\n『{道具0805}』をもらった！	\n得到了『{道具0805}』！
012567	WORLD/AREAM042.EMI	11	{立绘8040}「それを使って\n遺跡を通り抜けて‥\n---\nウインディアへ行くといい。	{立绘8040}「用它穿过\n遗迹‥\n---\n去温迪亚吧。
012568	WORLD/AREAM042.EMI	11	{立绘8040}「	{立绘8040}「
012577	WORLD/AREAM044.EMI	11	るでぃあまち	鲁迪亚镇
012579	WORLD/AREAM044.EMI	11	{立绘0101}「この部屋には‥\nある事件の参考人が\n入れられてるんだ‥\n---\n‥って、アンタらの事だよ！	{立绘0101}「这个房间里‥\n关着某起事件的\n涉案证人‥\n---\n‥说的就是你们啦！
012580	WORLD/AREAM044.EMI	11	「ルディアも‥\n---\n戦爭のころはいろんな\n機协を作ったりして\nさかえてたんだけど、なぁ‥	「鲁迪亚也曾‥\n---\n战争年代造过各种\n机械装备\n风光过一阵呢‥
012581	WORLD/AREAM044.EMI	11	「ダムで集めた金属を‥\n---\nここでとかして\n機协の部品にするんだ‥	「在水坝收集的金属‥\n---\n就在这里熔炼\n做成机械零件‥
012582	WORLD/AREAM044.EMI	11	「南から旅して来たけど‥\n---\nとちゅうの森で何者かに\n目をつつかれたんだ‥\n---\nあの森には何か\nとりついてるよ。	「我从南边旅行过来‥\n---\n半路上的森林被什么\n戳了眼睛‥\n---\n那片森林里\n肯定附了什么东西。
012583	WORLD/AREAM044.EMI	11	「あの森はぜったい\nおかしいぜ‥\n---\n何もいないのに\n話し声がしたり‥\n---\nみみをひっぱられたり\nかみつかれたり、するんだ！	「那片森林绝对\n有古怪‥\n---\n明明什么都没有\n却有说话声‥\n---\n耳朵会被拽\n还会被咬呢！
012584	WORLD/AREAM044.EMI	11	「あたしも旅のとちゅう\nあの森で‥\n---\n‥‥を、つままれちゃった！	「我旅行途中\n也在那片森林里‥\n---\n‥‥被、被掐了！
012585	WORLD/AREAM044.EMI	11	「まったく‥\n戦爭が終わってから\nヒマになったよ。	「真是的‥\n战争结束后就\n闲得发慌了。
012586	WORLD/AREAM044.EMI	11	「仕事が無いってのに\n食ってばっかり‥！	「明明没工作\n就知道吃‥！
012587	WORLD/AREAM044.EMI	11	「戦爭が終わって\n仕事は減るし‥\n---\n休戦条約のもんだいも\nあるしで‥\n---\nルディア王家も大変だね。	「战争结束后\n活儿少了‥\n---\n停战条约又有\n一堆问题‥\n---\n鲁迪亚王室也不好过呀。
012588	WORLD/AREAM044.EMI	11	{立绘0202}「ねー、闻いた？\nなんでもフーレン族の\n族長が‥\n---\n{立绘FFFF}{立绘8343}「王女様を助けようと\n帝国にしのびこんだのよね！	{立绘0202}「喂，听说了吗？\n据说弗雷恩族的\n族长‥\n---\n{立绘FFFF}{立绘8343}「为了救王女大人\n潜进了帝国呢！
012589	WORLD/AREAM044.EMI	11	{立绘0303}「それで、その王女様‥\nルディアの王子の‥\n---\n{立绘FFFF}{立绘8242}「いいなずけ、なんでしょ！？\n---\n王家ってスキャンダラスね！	{立绘0303}「然后，那位王女‥\n是鲁迪亚王子的‥\n---\n{立绘FFFF}{立绘8242}「未婚妻，对吧！？\n---\n王室真是绯闻不断呢！
012590	WORLD/AREAM044.EMI	11	「かーちゃんたち\nウワサ話ばっかり！	「妈妈们\n就知道嚼舌根！
012591	WORLD/AREAM044.EMI	11	{立绘0404}「あかんな、工業の町は‥\nまともな宿もあらへん！\n---\n	{立绘0404}「不行呀，工业城镇‥\n连个正经旅店都没有！\n---\n
012592	WORLD/AREAM044.EMI	11	{立绘8040}「しかし‥、王子も\nつめたいお人だねぇ‥\n---\n{立绘FFFF}{立绘0101}「いや、でも‥\n---\nそのぐらいじゃないと\n国を治めるなんて\nできないのかも‥	{立绘8040}「不过‥王子也是\n够冷酷的人呀‥\n---\n{立绘FFFF}{立绘0101}「不，可是‥\n---\n没有那份冷酷\n也许就没法\n治理国家吧‥
012593	WORLD/AREAM044.EMI	11	{立绘0101}「つみに問われるのが\n分かっていて‥\n---\nフーレンの族長は\n帝国まで、行ったのかな‥\n---\n{立绘FFFF}{立绘8040}「エリーナ様のことが‥\n---\nそれほど、好きだって\n事なのかねぇ‥	{立绘0101}「明知会被\n问罪也甘愿‥\n---\n弗雷恩的族长\n还是去了帝国‥\n---\n{立绘FFFF}{立绘8040}「对艾莉娜大人的心意‥\n---\n就深到了\n这个地步吗‥
012594	WORLD/AREAM044.EMI	11	{立绘0404}「こんな夜ふけに\n出步いちゃ危ないで‥\n---\n	{立绘0404}「这么晚的半夜\n出门很危险呀‥\n---\n
012595	WORLD/AREAM044.EMI	11	「こんな夜は‥\n---\nどこかで眠っている\nお宝に、おもいを\nはせたくなりますね‥	「这样的夜晚‥\n---\n总会让人想起\n沉睡在某处的\n宝藏呢‥
012596	WORLD/AREAM044.EMI	11	\n早く{队员02}を助けに行こう‥	\n快去救{队员02}吧‥
012597	WORLD/AREAM044.EMI	11	「カミさんに\n見つかると‥\n---\n仕事しろって\nうるさいんだよ。	「被我家那位\n发现的话‥\n---\n就会唠叨个不停\n叫我干活。
012598	WORLD/AREAM044.EMI	11	「仕事もしないで\nどこ行ったんだろうね\nうちのヤドロク‥	「不干活就跑\n不知去哪了呀\n我家那口子‥
012599	WORLD/AREAM044.EMI	11	「最近、ルディアの兵が\nよく出かけて行くが‥\n---\nまた戦爭を始める気じゃ\nないよな？	「最近鲁迪亚的士兵\n老往外跑‥\n---\n该不会又想\n开战吧？
012600	WORLD/AREAM044.EMI	11	「おいおい\n闻いてくれよ‥！	「哎哎\n听我说呀‥！
012601	WORLD/AREAM044.EMI	11	「ダムが、泥の底に\nうまっちまったとかで\n---\n機协の部品を作る\n金属が集まらねえ‥\n困ったもんだよ。	「听说水坝埋进了\n泥底里‥\n---\n造机械零件的\n金属收不上来‥\n愁死人了。
012602	WORLD/AREAM044.EMI	11	「まあ、アンタらに\n話してもしょうが\nないもんな‥	「嘛，跟你们\n说了\n也是白说‥
012603	WORLD/AREAM044.EMI	11	「フーレンの人に\n南の森で、化かされるって\n闻いて来たんだけど\n---\n何にも起こらなかったよ‥	「我听说弗雷恩人\n在南边的森林\n会闹鬼才来的‥\n---\n结果啥事都没有‥
012604	WORLD/AREAM044.EMI	11	「商品の買いつけに\n来たんだが‥\n---\nずいぶん、さびしい\n町ですなぁ。	「我是来采购\n商品的‥\n---\n这镇子可真够\n冷清的呀。
012605	WORLD/AREAM044.EMI	11	{立绘0505}	{立绘0505}
012606	WORLD/AREAM044.EMI	11	「ほう、なかなかすてきな\n	「嚯，相当不错的\n
012607	WORLD/AREAM044.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
012608	WORLD/AREAM044.EMI	11	「ありがとう、今夜は\n良い夢が見れそうです。	「谢谢你，今晚\n应该能做个好梦。
012609	WORLD/AREAM045.EMI	8	るでぃあじょうもんまえ	鲁迪亚城门前
012610	WORLD/AREAM045.EMI	8	{立绘8040}「こうなったら、もう‥\n---\n兄さまを助け出すしか\n手はありません‥！	{立绘8040}「事到如今‥\n---\n只有救出兄长大人\n这一条路了‥！
012611	WORLD/AREAM045.EMI	8	{立绘C140}「	{立绘C140}「
012612	WORLD/AREAM045.EMI	8	{立绘8140}「ありがとう‥\n---\n{立绘C140}「それでは、町の\nあの部屋で‥\n夜を待ちましょう。	{立绘8140}「谢谢‥\n---\n{立绘C140}「那么，就在镇上\n那个房间里‥\n等天黑吧。
012620	WORLD/AREAM045.EMI	8	{立绘0401}「ここはルディアのお城です。	{立绘0401}「这里是鲁迪亚的王城。
